InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
560491,22138,BAKING SET 9 PIECE RETROSPOT ,1,7/19/2011 10:51,4.95,12415.0,Australia
560491,23108,SET OF 10 LED DOLLY LIGHTS,1,7/19/2011 10:51,6.25,12415.0,Australia
560491,23237,SET OF 4 KNICK KNACK TINS LEAF,1,7/19/2011 10:51,4.15,12415.0,Australia
560491,23174,REGENCY SUGAR BOWL GREEN,1,7/19/2011 10:51,4.15,12415.0,Australia
560491,22492,MINI PAINT SET VINTAGE ,36,7/19/2011 10:51,0.65,12415.0,Australia
560491,23297,SET 40 HEART SHAPE PETIT FOUR CASES,2,7/19/2011 10:51,1.65,12415.0,Australia
560491,23296,SET OF 6 TEA TIME BAKING CASES,2,7/19/2011 10:51,1.25,12415.0,Australia
560491,23295,SET OF 12 MINI LOAF BAKING CASES,2,7/19/2011 10:51,0.83,12415.0,Australia
560491,23294,SET OF 6 SNACK LOAF BAKING CASES,2,7/19/2011 10:51,0.83,12415.0,Australia
C560540,85099B,JUMBO BAG RED RETROSPOT,-1,7/19/2011 12:26,2.08,12415.0,Australia
C560540,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,-1,7/19/2011 12:26,0.55,12415.0,Australia
C560540,23306,SET OF 36 DOILIES PANTRY DESIGN,-1,7/19/2011 12:26,1.45,12415.0,Australia
C560540,23297,SET 40 HEART SHAPE PETIT FOUR CASES,-2,7/19/2011 12:26,1.65,12415.0,Australia
C560540,23296,SET OF 6 TEA TIME BAKING CASES,-2,7/19/2011 12:26,1.25,12415.0,Australia
C560540,23295,SET OF 12 MINI LOAF BAKING CASES,-2,7/19/2011 12:26,0.83,12415.0,Australia
C560540,23294,SET OF 6 SNACK LOAF BAKING CASES,-2,7/19/2011 12:26,0.83,12415.0,Australia
C560540,23293,SET OF 12 FAIRY CAKE BAKING CASES,-2,7/19/2011 12:26,0.83,12415.0,Australia
C560540,23291,DOLLY GIRL CHILDRENS CUP,-1,7/19/2011 12:26,1.25,12415.0,Australia
C560540,23256,CHILDRENS CUTLERY SPACEBOY ,-1,7/19/2011 12:26,4.15,12415.0,Australia
C560540,23255,CHILDRENS CUTLERY CIRCUS PARADE,-1,7/19/2011 12:26,4.15,12415.0,Australia
C560540,23254,CHILDRENS CUTLERY DOLLY GIRL ,-1,7/19/2011 12:26,4.15,12415.0,Australia
C560540,23245,SET OF 3 REGENCY CAKE TINS,-1,7/19/2011 12:26,4.95,12415.0,Australia
C560540,23244,ROUND STORAGE TIN VINTAGE LEAF,-1,7/19/2011 12:26,1.95,12415.0,Australia
C560540,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,-1,7/19/2011 12:26,4.95,12415.0,Australia
C560540,23242,TREASURE TIN BUFFALO BILL ,-1,7/19/2011 12:26,2.08,12415.0,Australia
C560540,23241,TREASURE TIN GYMKHANA DESIGN,-1,7/19/2011 12:26,2.08,12415.0,Australia
C560540,23240,SET OF 4 KNICK KNACK TINS DOILEY ,-1,7/19/2011 12:26,4.15,12415.0,Australia
C560540,23237,SET OF 4 KNICK KNACK TINS LEAF,-1,7/19/2011 12:26,4.15,12415.0,Australia
C560540,23236,DOILEY STORAGE TIN,-1,7/19/2011 12:26,2.89,12415.0,Australia
C560540,23235,STORAGE TIN VINTAGE LEAF,-1,7/19/2011 12:26,2.89,12415.0,Australia
C560540,23232,WRAP VINTAGE LEAF DESIGN,-1,7/19/2011 12:26,0.42,12415.0,Australia
C560540,23229,VINTAGE DONKEY TAIL GAME ,-1,7/19/2011 12:26,3.75,12415.0,Australia
C560540,23209,LUNCH BAG DOILEY PATTERN ,-1,7/19/2011 12:26,1.65,12415.0,Australia
C560540,23207,LUNCH BAG ALPHABET DESIGN,-1,7/19/2011 12:26,1.65,12415.0,Australia
C560540,23206,LUNCH BAG APPLE DESIGN,-1,7/19/2011 12:26,1.65,12415.0,Australia
C560540,23203,JUMBO BAG DOILEY PATTERNS,-1,7/19/2011 12:26,2.08,12415.0,Australia
C560540,23201,JUMBO BAG ALPHABET,-1,7/19/2011 12:26,2.08,12415.0,Australia
C560540,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,-1,7/19/2011 12:26,1.65,12415.0,Australia
C560540,23190,BUNDLE OF 3 SCHOOL EXERCISE BOOKS  ,-1,7/19/2011 12:26,1.65,12415.0,Australia
C560540,23174,REGENCY SUGAR BOWL GREEN,-1,7/19/2011 12:26,4.15,12415.0,Australia
C560540,23167,SMALL CERAMIC TOP STORAGE JAR ,-1,7/19/2011 12:26,0.83,12415.0,Australia
C560540,23166,MEDIUM CERAMIC TOP STORAGE JAR,-1,7/19/2011 12:26,1.25,12415.0,Australia
C560540,23165,LARGE CERAMIC TOP STORAGE JAR,-1,7/19/2011 12:26,1.65,12415.0,Australia
C560540,23159,SET OF 5 PANCAKE DAY MAGNETS,-1,7/19/2011 12:26,2.08,12415.0,Australia
C560540,23154,SET OF 4 JAM JAR MAGNETS,-1,7/19/2011 12:26,2.08,12415.0,Australia
C560540,23108,SET OF 10 LED DOLLY LIGHTS,-1,7/19/2011 12:26,6.25,12415.0,Australia
C560540,22973,CHILDREN'S CIRCUS PARADE MUG,-1,7/19/2011 12:26,1.65,12415.0,Australia
C560540,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,-1,7/19/2011 12:26,4.95,12415.0,Australia
C560540,22546,MINI JIGSAW PURDEY,-1,7/19/2011 12:26,0.42,12415.0,Australia
C560540,22545,MINI JIGSAW BUNNIES,-1,7/19/2011 12:26,0.42,12415.0,Australia
C560540,22492,MINI PAINT SET VINTAGE ,-36,7/19/2011 12:26,0.65,12415.0,Australia
C560540,22150,3 STRIPEY MICE FELTCRAFT,-1,7/19/2011 12:26,1.95,12415.0,Australia
C560540,22147,FELTCRAFT BUTTERFLY HEARTS,-1,7/19/2011 12:26,1.45,12415.0,Australia
C560540,22138,BAKING SET 9 PIECE RETROSPOT ,-1,7/19/2011 12:26,4.95,12415.0,Australia
C560540,21974,SET OF 36 PAISLEY FLOWER DOILIES,-1,7/19/2011 12:26,1.45,12415.0,Australia
C560540,21936,RED RETROSPOT PICNIC BAG,-1,7/19/2011 12:26,2.95,12415.0,Australia
C560540,21933,PINK VINTAGE PAISLEY PICNIC BAG,-1,7/19/2011 12:26,1.65,12415.0,Australia
C560540,21929,JUMBO BAG PINK VINTAGE PAISLEY,-1,7/19/2011 12:26,2.08,12415.0,Australia
C560540,21917,SET 12 KIDS  WHITE CHALK STICKS,-1,7/19/2011 12:26,0.42,12415.0,Australia
C560540,21843,RED RETROSPOT CAKE STAND,-1,7/19/2011 12:26,10.95,12415.0,Australia
C560540,21503,TOYBOX  WRAP ,-1,7/19/2011 12:26,0.42,12415.0,Australia
C560540,21210,SET OF 72 RETROSPOT PAPER  DOILIES,-1,7/19/2011 12:26,1.45,12415.0,Australia
C560540,20979,36 PENCILS TUBE RED RETROSPOT,-1,7/19/2011 12:26,1.25,12415.0,Australia
C560540,20725,LUNCH BAG RED RETROSPOT,-1,7/19/2011 12:26,1.65,12415.0,Australia
C560540,23292,SPACEBOY CHILDRENS CUP,-1,7/19/2011 12:26,1.25,12415.0,Australia
C560540,21918,SET 12 KIDS COLOUR  CHALK STICKS,-1,7/19/2011 12:26,0.42,12415.0,Australia
561040,22726,ALARM CLOCK BAKELIKE GREEN,4,7/24/2011 12:05,3.75,12431.0,Australia
561040,22727,ALARM CLOCK BAKELIKE RED ,4,7/24/2011 12:05,3.75,12431.0,Australia
561040,22138,BAKING SET 9 PIECE RETROSPOT ,6,7/24/2011 12:05,4.95,12431.0,Australia
561040,22617,BAKING SET SPACEBOY DESIGN,6,7/24/2011 12:05,4.95,12431.0,Australia
561040,22729,ALARM CLOCK BAKELIKE ORANGE,4,7/24/2011 12:05,3.75,12431.0,Australia
561040,22698,PINK REGENCY TEACUP AND SAUCER,6,7/24/2011 12:05,2.95,12431.0,Australia
561040,22730,ALARM CLOCK BAKELIKE IVORY,4,7/24/2011 12:05,3.75,12431.0,Australia
561040,23284,DOORMAT KEEP CALM AND COME IN,10,7/24/2011 12:05,6.75,12431.0,Australia
561040,21731,RED TOADSTOOL LED NIGHT LIGHT,24,7/24/2011 12:05,1.65,12431.0,Australia
561040,35637A,IVORY STRING CURTAIN WITH POLE ,6,7/24/2011 12:05,1.95,12431.0,Australia
561040,23300,GARDENERS KNEELING PAD CUP OF TEA ,12,7/24/2011 12:05,1.65,12431.0,Australia
561040,23301,GARDENERS KNEELING PAD KEEP CALM ,24,7/24/2011 12:05,1.65,12431.0,Australia
561040,85114B,IVORY ENCHANTED FOREST PLACEMAT,6,7/24/2011 12:05,1.65,12431.0,Australia
561040,85114C,RED ENCHANTED FOREST PLACEMAT,6,7/24/2011 12:05,1.65,12431.0,Australia
561040,84988,SET OF 72 PINK HEART PAPER DOILIES,12,7/24/2011 12:05,1.45,12431.0,Australia
561040,23306,SET OF 36 DOILIES PANTRY DESIGN,12,7/24/2011 12:05,1.45,12431.0,Australia
561040,21931,JUMBO STORAGE BAG SUKI,10,7/24/2011 12:05,2.08,12431.0,Australia
561040,23202,JUMBO BAG VINTAGE LEAF,10,7/24/2011 12:05,2.08,12431.0,Australia
561040,35004B,SET OF 3 BLACK FLYING DUCKS,12,7/24/2011 12:05,4.65,12431.0,Australia
561040,84978,HANGING HEART JAR T-LIGHT HOLDER,36,7/24/2011 12:05,1.06,12431.0,Australia
C561227,84978,HANGING HEART JAR T-LIGHT HOLDER,-36,7/26/2011 10:15,1.06,12431.0,Australia
561228,21731,RED TOADSTOOL LED NIGHT LIGHT,72,7/26/2011 10:16,1.65,12431.0,Australia
563179,23268,SET OF 2 CERAMIC CHRISTMAS REINDEER,12,8/12/2011 14:19,1.45,12431.0,Australia
563179,23344,JUMBO BAG 50'S CHRISTMAS ,10,8/12/2011 14:19,2.08,12431.0,Australia
563179,21164,HOME SWEET HOME METAL SIGN ,6,8/12/2011 14:19,2.95,12431.0,Australia
563179,21731,RED TOADSTOOL LED NIGHT LIGHT,288,8/12/2011 14:19,1.45,12431.0,Australia
563179,23158,SET OF 5 LUCKY CAT MAGNETS ,12,8/12/2011 14:19,2.08,12431.0,Australia
563179,22090,PAPER BUNTING RETROSPOT,12,8/12/2011 14:19,2.95,12431.0,Australia
563179,20725,LUNCH BAG RED RETROSPOT,10,8/12/2011 14:19,1.65,12431.0,Australia
563179,22383,LUNCH BAG SUKI DESIGN ,10,8/12/2011 14:19,1.65,12431.0,Australia
563179,35004G,SET OF 3 GOLD FLYING DUCKS,4,8/12/2011 14:19,6.35,12431.0,Australia
563179,20726,LUNCH BAG WOODLAND,10,8/12/2011 14:19,1.65,12431.0,Australia
563614,22946,WOODEN ADVENT CALENDAR CREAM,60,8/18/2011 8:51,12.75,12415.0,Australia
563614,22959,WRAP CHRISTMAS VILLAGE,200,8/18/2011 8:51,0.34,12415.0,Australia
563614,23285,PINK VINTAGE SPOT BEAKER,96,8/18/2011 8:51,0.72,12415.0,Australia
563614,23288,GREEN VINTAGE SPOT BEAKER,96,8/18/2011 8:51,0.72,12415.0,Australia
563614,23286,BLUE VINTAGE SPOT BEAKER,96,8/18/2011 8:51,0.72,12415.0,Australia
563614,23287,RED VINTAGE SPOT BEAKER,96,8/18/2011 8:51,0.72,12415.0,Australia
563614,23340,VINTAGE CHRISTMAS CAKE FRILL,240,8/18/2011 8:51,1.45,12415.0,Australia
563614,23343,JUMBO BAG VINTAGE CHRISTMAS ,200,8/18/2011 8:51,1.79,12415.0,Australia
563614,23346,SPACEBOY BEAKER,200,8/18/2011 8:51,1.08,12415.0,Australia
563614,23347,I LOVE LONDON BEAKER,96,8/18/2011 8:51,1.25,12415.0,Australia
563614,23360,SET 8 CANDLES VINTAGE DOILY,144,8/18/2011 8:51,1.65,12415.0,Australia
563614,23345, DOLLY GIRL BEAKER,200,8/18/2011 8:51,1.08,12415.0,Australia
563614,23353,6 GIFT TAGS VINTAGE CHRISTMAS ,216,8/18/2011 8:51,0.72,12415.0,Australia
563614,22807,SET OF 6 T-LIGHTS TOADSTOOLS,36,8/18/2011 8:51,2.55,12415.0,Australia
563614,22687,DOORMAT CHRISTMAS VILLAGE,20,8/18/2011 8:51,6.75,12415.0,Australia
563614,22940,FELTCRAFT CHRISTMAS FAIRY,336,8/18/2011 8:51,3.75,12415.0,Australia
563614,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,72,8/18/2011 8:51,2.49,12415.0,Australia
563614,23328,SET 6 SCHOOL MILK BOTTLES IN CRATE,240,8/18/2011 8:51,3.39,12415.0,Australia
563614,23326,HANGING MINI COLOURED BOTTLES,192,8/18/2011 8:51,0.55,12415.0,Australia
563614,23327,HANGING CLEAR MINI BOTTLE,48,8/18/2011 8:51,0.63,12415.0,Australia
563614,23189,SET OF 12 FORK CANDLES,96,8/18/2011 8:51,2.49,12415.0,Australia
563614,23436,VINTAGE CHRISTMAS GIFT BAG LARGE ,120,8/18/2011 8:51,1.04,12415.0,Australia
563614,22492,MINI PAINT SET VINTAGE ,576,8/18/2011 8:51,0.55,12415.0,Australia
563614,23201,JUMBO BAG ALPHABET,100,8/18/2011 8:51,1.79,12415.0,Australia
563614,21929,JUMBO BAG PINK VINTAGE PAISLEY,100,8/18/2011 8:51,1.79,12415.0,Australia
563614,23203,JUMBO BAG VINTAGE DOILY ,100,8/18/2011 8:51,1.79,12415.0,Australia
563614,23202,JUMBO BAG VINTAGE LEAF,100,8/18/2011 8:51,1.79,12415.0,Australia
563614,85099B,JUMBO BAG RED RETROSPOT,100,8/18/2011 8:51,1.79,12415.0,Australia
563614,22382,LUNCH BAG SPACEBOY DESIGN ,100,8/18/2011 8:51,1.45,12415.0,Australia
563614,22662,LUNCH BAG DOLLY GIRL DESIGN,100,8/18/2011 8:51,1.45,12415.0,Australia
563614,23207,LUNCH BAG ALPHABET DESIGN,200,8/18/2011 8:51,1.45,12415.0,Australia
563614,23209,LUNCH BAG VINTAGE DOILY ,200,8/18/2011 8:51,1.45,12415.0,Australia
563614,23208,LUNCH BAG VINTAGE LEAF DESIGN,100,8/18/2011 8:51,1.45,12415.0,Australia
563614,20726,LUNCH BAG WOODLAND,100,8/18/2011 8:51,1.45,12415.0,Australia
563614,23241,TREASURE TIN GYMKHANA DESIGN,144,8/18/2011 8:51,1.85,12415.0,Australia
563614,23242,TREASURE TIN BUFFALO BILL ,96,8/18/2011 8:51,1.85,12415.0,Australia
563614,22630,DOLLY GIRL LUNCH BOX,256,8/18/2011 8:51,1.65,12415.0,Australia
563614,22629,SPACEBOY LUNCH BOX ,256,8/18/2011 8:51,1.65,12415.0,Australia
563614,22138,BAKING SET 9 PIECE RETROSPOT ,48,8/18/2011 8:51,4.25,12415.0,Australia
563614,22617,BAKING SET SPACEBOY DESIGN,48,8/18/2011 8:51,4.25,12415.0,Australia
563614,23240,SET OF 4 KNICK KNACK TINS DOILY ,96,8/18/2011 8:51,3.75,12415.0,Australia
563614,23237,SET OF 4 KNICK KNACK TINS LEAF,96,8/18/2011 8:51,3.75,12415.0,Australia
563614,23244,ROUND STORAGE TIN VINTAGE LEAF,48,8/18/2011 8:51,1.65,12415.0,Australia
563614,22423,REGENCY CAKESTAND 3 TIER,32,8/18/2011 8:51,10.95,12415.0,Australia
563614,22697,GREEN REGENCY TEACUP AND SAUCER,48,8/18/2011 8:51,2.55,12415.0,Australia
563614,22698,PINK REGENCY TEACUP AND SAUCER,48,8/18/2011 8:51,2.55,12415.0,Australia
563614,22699,ROSES REGENCY TEACUP AND SAUCER ,48,8/18/2011 8:51,2.55,12415.0,Australia
563614,23174,REGENCY SUGAR BOWL GREEN,24,8/18/2011 8:51,3.75,12415.0,Australia
563614,23298,SPOTTY BUNTING,100,8/18/2011 8:51,4.15,12415.0,Australia
563614,47566,PARTY BUNTING,100,8/18/2011 8:51,4.15,12415.0,Australia
563614,21843,RED RETROSPOT CAKE STAND,24,8/18/2011 8:51,9.95,12415.0,Australia
563614,20979,36 PENCILS TUBE RED RETROSPOT,128,8/18/2011 8:51,1.06,12415.0,Australia
563614,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,64,8/18/2011 8:51,4.25,12415.0,Australia
563614,22980,PANTRY SCRUBBING BRUSH,48,8/18/2011 8:51,1.45,12415.0,Australia
563614,22993,SET OF 4 PANTRY JELLY MOULDS,72,8/18/2011 8:51,1.06,12415.0,Australia
563614,22979,PANTRY WASHING UP BRUSH,72,8/18/2011 8:51,1.25,12415.0,Australia
563614,23165,LARGE CERAMIC TOP STORAGE JAR,144,8/18/2011 8:51,1.45,12415.0,Australia
563614,23166,MEDIUM CERAMIC TOP STORAGE JAR,96,8/18/2011 8:51,1.04,12415.0,Australia
563614,23167,SMALL CERAMIC TOP STORAGE JAR ,48,8/18/2011 8:51,0.83,12415.0,Australia
563614,21731,RED TOADSTOOL LED NIGHT LIGHT,432,8/18/2011 8:51,1.45,12415.0,Australia
563614,22557,PLASTERS IN TIN VINTAGE PAISLEY ,96,8/18/2011 8:51,1.45,12415.0,Australia
563614,22551,PLASTERS IN TIN SPACEBOY,96,8/18/2011 8:51,1.45,12415.0,Australia
563614,22544,MINI JIGSAW SPACEBOY,240,8/18/2011 8:51,0.36,12415.0,Australia
563614,21915,RED  HARMONICA IN BOX ,240,8/18/2011 8:51,1.06,12415.0,Australia
563614,21914,BLUE HARMONICA IN BOX ,240,8/18/2011 8:51,1.06,12415.0,Australia
563614,22273,FELTCRAFT DOLL MOLLY,48,8/18/2011 8:51,2.55,12415.0,Australia
563614,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,48,8/18/2011 8:51,3.39,12415.0,Australia
563614,22619,SET OF 6 SOLDIER SKITTLES,160,8/18/2011 8:51,3.39,12415.0,Australia
563614,22139,RETROSPOT TEA SET CERAMIC 11 PC ,24,8/18/2011 8:51,4.25,12415.0,Australia
563614,23193,BUFFALO BILL TREASURE BOOK BOX,216,8/18/2011 8:51,1.95,12415.0,Australia
563614,23194,GYMKHANA TREASURE BOOK BOX,216,8/18/2011 8:51,2.25,12415.0,Australia
563614,23176,ABC TREASURE BOOK BOX ,72,8/18/2011 8:51,1.95,12415.0,Australia
563614,23177,TREASURE ISLAND BOOK BOX,216,8/18/2011 8:51,1.95,12415.0,Australia
563614,22147,FELTCRAFT BUTTERFLY HEARTS,80,8/18/2011 8:51,1.25,12415.0,Australia
563614,22150,3 STRIPEY MICE FELTCRAFT,80,8/18/2011 8:51,1.65,12415.0,Australia
563614,21715,GIRLS VINTAGE TIN SEASIDE BUCKET,32,8/18/2011 8:51,2.1,12415.0,Australia
563614,21716,BOYS VINTAGE TIN SEASIDE BUCKET,32,8/18/2011 8:51,2.1,12415.0,Australia
563614,21058,PARTY INVITES WOODLAND,48,8/18/2011 8:51,0.85,12415.0,Australia
563614,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,96,8/18/2011 8:51,2.55,12415.0,Australia
563614,23550,WRAP ALPHABET POSTER  ,200,8/18/2011 8:51,0.34,12415.0,Australia
563614,23545,WRAP RED VINTAGE DOILY,200,8/18/2011 8:51,0.34,12415.0,Australia
563614,21197,MULTICOLOUR  CONFETTI IN TUBE,48,8/18/2011 8:51,1.45,12415.0,Australia
563614,21196,ROUND WHITE CONFETTI IN TUBE,24,8/18/2011 8:51,1.65,12415.0,Australia
563614,21198,WHITE HEART CONFETTI IN TUBE,24,8/18/2011 8:51,1.65,12415.0,Australia
563614,21199,PINK  HEART CONFETTI IN TUBE,24,8/18/2011 8:51,1.65,12415.0,Australia
563614,23314,VINTAGE CHRISTMAS TABLECLOTH,100,8/18/2011 8:51,10.39,12415.0,Australia
563614,22736,RIBBON REEL MAKING SNOWMEN ,120,8/18/2011 8:51,1.45,12415.0,Australia
563614,23312,VINTAGE CHRISTMAS GIFT SACK,100,8/18/2011 8:51,3.75,12415.0,Australia
563614,22735,RIBBON REEL SOCKS AND MITTENS,120,8/18/2011 8:51,1.45,12415.0,Australia
563614,22738,RIBBON REEL SNOWY VILLAGE,120,8/18/2011 8:51,1.45,12415.0,Australia
563614,22739,RIBBON REEL CHRISTMAS SOCK BAUBLE,120,8/18/2011 8:51,1.45,12415.0,Australia
563614,22950,36 DOILIES VINTAGE CHRISTMAS,288,8/18/2011 8:51,1.25,12415.0,Australia
563614,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,288,8/18/2011 8:51,0.72,12415.0,Australia
563614,22952,60 CAKE CASES VINTAGE CHRISTMAS,240,8/18/2011 8:51,0.42,12415.0,Australia
563614,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,80,8/18/2011 8:51,2.55,12415.0,Australia
563614,23234,BISCUIT TIN VINTAGE CHRISTMAS,216,8/18/2011 8:51,2.49,12415.0,Australia
563614,21905,MORE BUTTER METAL SIGN ,12,8/18/2011 8:51,0.79,12415.0,Australia
565145,22751,FELTCRAFT PRINCESS OLIVIA DOLL,240,9/1/2011 13:50,3.39,12415.0,Australia
565145,21915,RED  HARMONICA IN BOX ,720,9/1/2011 13:50,1.06,12415.0,Australia
565145,22492,MINI PAINT SET VINTAGE ,1152,9/1/2011 13:50,0.55,12415.0,Australia
565145,23349,ROLL WRAP VINTAGE CHRISTMAS,60,9/1/2011 13:50,1.25,12415.0,Australia
565145,23445,ICE CREAM BUBBLES,200,9/1/2011 13:50,0.72,12415.0,Australia
565145,22818,CARD CHRISTMAS VILLAGE,72,9/1/2011 13:50,0.36,12415.0,Australia
565145,23077,DOUGHNUT LIP GLOSS ,200,9/1/2011 13:50,1.04,12415.0,Australia
565145,22621,TRADITIONAL KNITTING NANCY,48,9/1/2011 13:50,1.45,12415.0,Australia
565146,21891,TRADITIONAL WOODEN SKIPPING ROPE,144,9/1/2011 13:51,1.45,12415.0,Australia
565466,23206,LUNCH BAG APPLE DESIGN,10,9/5/2011 9:48,1.65,12422.0,Australia
565466,23208,LUNCH BAG VINTAGE LEAF DESIGN,10,9/5/2011 9:48,1.65,12422.0,Australia
565466,23209,LUNCH BAG VINTAGE DOILY ,10,9/5/2011 9:48,1.65,12422.0,Australia
565466,23344,JUMBO BAG 50'S CHRISTMAS ,10,9/5/2011 9:48,2.08,12422.0,Australia
565466,23199,JUMBO BAG APPLES,10,9/5/2011 9:48,2.08,12422.0,Australia
565466,23200,JUMBO BAG PEARS,10,9/5/2011 9:48,2.08,12422.0,Australia
565466,23202,JUMBO BAG VINTAGE LEAF,10,9/5/2011 9:48,2.08,12422.0,Australia
565466,23267,SET OF 4 SANTA PLACE SETTINGS,12,9/5/2011 9:48,1.25,12422.0,Australia
567085,21993,FLORAL FOLK STATIONERY SET,12,9/16/2011 12:38,1.25,12434.0,Australia
567085,23238,SET OF 4 KNICK KNACK TINS LONDON ,6,9/16/2011 12:38,4.15,12434.0,Australia
567085,23240,SET OF 4 KNICK KNACK TINS DOILY ,6,9/16/2011 12:38,4.15,12434.0,Australia
567085,23285,PINK VINTAGE SPOT BEAKER,16,9/16/2011 12:38,0.85,12434.0,Australia
567085,23286,BLUE VINTAGE SPOT BEAKER,16,9/16/2011 12:38,0.85,12434.0,Australia
567085,23287,RED VINTAGE SPOT BEAKER,16,9/16/2011 12:38,0.85,12434.0,Australia
567085,22983,CARD BILLBOARD FONT,12,9/16/2011 12:38,0.42,12434.0,Australia
567085,22716,CARD CIRCUS PARADE,12,9/16/2011 12:38,0.42,12434.0,Australia
567085,22024,RAINY LADIES BIRTHDAY CARD,12,9/16/2011 12:38,0.42,12434.0,Australia
567085,21086,SET/6 RED SPOTTY PAPER CUPS,12,9/16/2011 12:38,0.65,12434.0,Australia
567085,21194,PINK  HONEYCOMB PAPER FAN,12,9/16/2011 12:38,0.65,12434.0,Australia
567085,21202,DOLLY HONEYCOMB GARLAND,12,9/16/2011 12:38,1.65,12434.0,Australia
567085,21204,DAISIES  HONEYCOMB GARLAND ,12,9/16/2011 12:38,1.65,12434.0,Australia
567085,23293,SET OF 12 FAIRY CAKE BAKING CASES,16,9/16/2011 12:38,0.83,12434.0,Australia
567085,23296,SET OF 6 TEA TIME BAKING CASES,8,9/16/2011 12:38,1.25,12434.0,Australia
567085,23294,SET OF 6 SNACK LOAF BAKING CASES,8,9/16/2011 12:38,0.83,12434.0,Australia
567085,23295,SET OF 12 MINI LOAF BAKING CASES,16,9/16/2011 12:38,0.83,12434.0,Australia
567085,23328,SET 6 SCHOOL MILK BOTTLES IN CRATE,12,9/16/2011 12:38,3.75,12434.0,Australia
567085,23395,BELLE JARDINIERE CUSHION COVER,4,9/16/2011 12:38,3.75,12434.0,Australia
567085,20838,FRENCH LATTICE CUSHION COVER ,12,9/16/2011 12:38,0.85,12434.0,Australia
567085,21208,PASTEL COLOUR HONEYCOMB FAN,12,9/16/2011 12:38,0.39,12434.0,Australia
567085,21990,MODERN FLORAL STATIONERY SET,12,9/16/2011 12:38,1.25,12434.0,Australia
567085,22379,RECYCLING BAG RETROSPOT ,5,9/16/2011 12:38,2.1,12434.0,Australia
567085,22381,TOY TIDY PINK POLKADOT,5,9/16/2011 12:38,2.1,12434.0,Australia
567085,21922,UNION STRIPE WITH FRINGE  HAMMOCK,2,9/16/2011 12:38,7.95,12434.0,Australia
567085,23236,STORAGE TIN VINTAGE DOILY ,6,9/16/2011 12:38,2.89,12434.0,Australia
567085,22786,CUSHION COVER PINK UNION JACK,4,9/16/2011 12:38,5.95,12434.0,Australia
567085,22128,PARTY CONES CANDY ASSORTED,24,9/16/2011 12:38,1.25,12434.0,Australia
567085,23298,SPOTTY BUNTING,3,9/16/2011 12:38,4.95,12434.0,Australia
567085,20749,ASSORTED COLOUR MINI CASES,2,9/16/2011 12:38,7.95,12434.0,Australia
567085,20750,RED RETROSPOT MINI CASES,2,9/16/2011 12:38,7.95,12434.0,Australia
567085,48138,DOORMAT UNION FLAG,2,9/16/2011 12:38,8.25,12434.0,Australia
567085,21623,VINTAGE UNION JACK MEMOBOARD,2,9/16/2011 12:38,9.95,12434.0,Australia
567085,22505,MEMO BOARD COTTAGE DESIGN,4,9/16/2011 12:38,4.95,12434.0,Australia
568145,23326,HANGING MINI COLOURED BOTTLES,96,9/25/2011 11:30,0.63,12388.0,Australia
568145,23327,HANGING CLEAR MINI BOTTLE,48,9/25/2011 11:30,0.63,12388.0,Australia
568145,23324,RUSTIC STRAWBERRY JAM POT LARGE ,12,9/25/2011 11:30,2.08,12388.0,Australia
568145,23325,RUSTIC STRAWBERRY JAM POT SMALL,12,9/25/2011 11:30,1.65,12388.0,Australia
568145,23328,SET 6 SCHOOL MILK BOTTLES IN CRATE,24,9/25/2011 11:30,3.39,12388.0,Australia
568145,23433,HANGING QUILTED PATCHWORK APPLES,24,9/25/2011 11:30,0.83,12388.0,Australia
568145,22669,RED BABY BUNTING ,5,9/25/2011 11:30,2.95,12388.0,Australia
568145,47566,PARTY BUNTING,12,9/25/2011 11:30,4.95,12388.0,Australia
568145,47590B,PINK HAPPY BIRTHDAY BUNTING,3,9/25/2011 11:30,5.45,12388.0,Australia
568145,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,16,9/25/2011 11:30,4.25,12388.0,Australia
568145,23245,SET OF 3 REGENCY CAKE TINS,8,9/25/2011 11:30,4.95,12388.0,Australia
568145,23024,LARGE BONNE JAM JAR  T-LIGHT HOLDER,6,9/25/2011 11:30,2.89,12388.0,Australia
568145,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,36,9/25/2011 11:30,1.25,12388.0,Australia
568145,84970S,HANGING HEART ZINC T-LIGHT HOLDER,36,9/25/2011 11:30,0.85,12388.0,Australia
568145,84978,HANGING HEART JAR T-LIGHT HOLDER,24,9/25/2011 11:30,1.25,12388.0,Australia
568145,22478,BIRDHOUSE GARDEN MARKER ,50,9/25/2011 11:30,1.25,12388.0,Australia
