InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
567929,21932,SCANDINAVIAN PAISLEY PICNIC BAG,10,9/22/2011 17:31,1.65,12425.0,Portugal
567929,22383,LUNCH BAG SUKI DESIGN ,10,9/22/2011 17:31,1.65,12425.0,Portugal
567929,20728,LUNCH BAG CARS BLUE,10,9/22/2011 17:31,1.65,12425.0,Portugal
567929,21933,PINK VINTAGE PAISLEY PICNIC BAG,10,9/22/2011 17:31,1.65,12425.0,Portugal
567929,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,9/22/2011 17:31,4.95,12425.0,Portugal
567929,23245,SET OF 3 REGENCY CAKE TINS,4,9/22/2011 17:31,4.95,12425.0,Portugal
567929,20751,FUNKY WASHING UP GLOVES ASSORTED,12,9/22/2011 17:31,2.1,12425.0,Portugal
567929,21155,RED RETROSPOT PEG BAG,6,9/22/2011 17:31,2.55,12425.0,Portugal
567929,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,9/22/2011 17:31,1.65,12425.0,Portugal
567929,21154,RED RETROSPOT OVEN GLOVE ,10,9/22/2011 17:31,1.25,12425.0,Portugal
567929,21210,SET OF 72 RETROSPOT PAPER  DOILIES,12,9/22/2011 17:31,1.45,12425.0,Portugal
567929,21947,SET OF 6 HEART CHOPSTICKS,12,9/22/2011 17:31,1.25,12425.0,Portugal
567929,22215,CAKE STAND WHITE TWO TIER LACE,2,9/22/2011 17:31,8.5,12425.0,Portugal
567929,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,24,9/22/2011 17:31,2.95,12425.0,Portugal
567929,22961,JAM MAKING SET PRINTED,12,9/22/2011 17:31,1.45,12425.0,Portugal
567929,22485,SET OF 2 WOODEN MARKET CRATES,2,9/22/2011 17:31,12.75,12425.0,Portugal
567929,22138,BAKING SET 9 PIECE RETROSPOT ,3,9/22/2011 17:31,4.95,12425.0,Portugal
567929,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,9/22/2011 17:31,4.95,12425.0,Portugal
567929,23271,CHRISTMAS TABLE SILVER CANDLE SPIKE,32,9/22/2011 17:31,0.83,12425.0,Portugal
567929,47504K,ENGLISH ROSE GARDEN SECATEURS,24,9/22/2011 17:31,0.79,12425.0,Portugal
567929,47503A,ASS FLORAL PRINT MULTI SCREWDRIVER,24,9/22/2011 17:31,0.42,12425.0,Portugal
567929,22471,TV DINNER TRAY AIR HOSTESS ,3,9/22/2011 17:31,4.95,12425.0,Portugal
567929,22329,ROUND CONTAINER SET OF 5 RETROSPOT,12,9/22/2011 17:31,1.65,12425.0,Portugal
567929,22628,PICNIC BOXES SET OF 3 RETROSPOT ,4,9/22/2011 17:31,4.95,12425.0,Portugal
567929,23078,ICE CREAM PEN LIP GLOSS ,48,9/22/2011 17:31,1.25,12425.0,Portugal
567929,23077,DOUGHNUT LIP GLOSS ,40,9/22/2011 17:31,1.25,12425.0,Portugal
567929,23076,ICE CREAM SUNDAE LIP GLOSS,48,9/22/2011 17:31,1.25,12425.0,Portugal
567929,21212,PACK OF 72 RETROSPOT CAKE CASES,24,9/22/2011 17:31,0.55,12425.0,Portugal
567929,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,9/22/2011 17:31,1.65,12425.0,Portugal
567929,22555,PLASTERS IN TIN STRONGMAN,12,9/22/2011 17:31,1.65,12425.0,Portugal
567929,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,6,9/22/2011 17:31,2.55,12425.0,Portugal
568208,23318,BOX OF 6 MINI VINTAGE CRACKERS,6,9/25/2011 15:35,2.49,12783.0,Portugal
568208,23319,BOX OF 6 MINI 50'S CRACKERS,6,9/25/2011 15:35,2.49,12783.0,Portugal
568208,23320,GIANT 50'S CHRISTMAS CRACKER,12,9/25/2011 15:35,2.89,12783.0,Portugal
568208,23436,VINTAGE CHRISTMAS GIFT BAG LARGE ,12,9/25/2011 15:35,1.25,12783.0,Portugal
568208,23437, 50'S CHRISTMAS GIFT BAG LARGE,12,9/25/2011 15:35,1.25,12783.0,Portugal
568208,23211,RED ROCKING HORSE HAND PAINTED,24,9/25/2011 15:35,1.25,12783.0,Portugal
568208,22579,WOODEN TREE CHRISTMAS SCANDINAVIAN,12,9/25/2011 15:35,0.85,12783.0,Portugal
568208,22574,HEART WOODEN CHRISTMAS DECORATION,12,9/25/2011 15:35,0.85,12783.0,Portugal
568208,23129,HEART SHAPED HOLLY WREATH,4,9/25/2011 15:35,4.15,12783.0,Portugal
568208,22469,HEART OF WICKER SMALL,12,9/25/2011 15:35,1.65,12783.0,Portugal
568208,22812,PACK 3 BOXES CHRISTMAS PANNETONE,12,9/25/2011 15:35,1.95,12783.0,Portugal
568208,23109,PACK OF SIX LED TEA LIGHTS,6,9/25/2011 15:35,2.89,12783.0,Portugal
568208,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,6,9/25/2011 15:35,2.55,12783.0,Portugal
568208,22178,VICTORIAN GLASS HANGING T-LIGHT,6,9/25/2011 15:35,1.95,12783.0,Portugal
568208,84879,ASSORTED COLOUR BIRD ORNAMENT,8,9/25/2011 15:35,1.69,12783.0,Portugal
568208,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,12,9/25/2011 15:35,0.85,12783.0,Portugal
568208,22945,CHRISTMAS METAL TAGS ASSORTED ,12,9/25/2011 15:35,0.85,12783.0,Portugal
568208,POST,POSTAGE,2,9/25/2011 15:35,28.0,12783.0,Portugal
569866,22320,BIRDS MOBILE VINTAGE DESIGN,2,10/6/2011 14:50,5.95,12757.0,Portugal
569866,20702,PINK PADDED MOBILE,1,10/6/2011 14:50,4.25,12757.0,Portugal
569866,22556,PLASTERS IN TIN CIRCUS PARADE ,2,10/6/2011 14:50,1.65,12757.0,Portugal
569866,23493,VINTAGE DOILY TRAVEL SEWING KIT,2,10/6/2011 14:50,1.95,12757.0,Portugal
569866,22554,PLASTERS IN TIN WOODLAND ANIMALS,2,10/6/2011 14:50,1.65,12757.0,Portugal
569866,22551,PLASTERS IN TIN SPACEBOY,4,10/6/2011 14:50,1.65,12757.0,Portugal
569866,22557,PLASTERS IN TIN VINTAGE PAISLEY ,8,10/6/2011 14:50,1.65,12757.0,Portugal
569866,22555,PLASTERS IN TIN STRONGMAN,2,10/6/2011 14:50,1.65,12757.0,Portugal
569866,23494,VINTAGE DOILY DELUXE SEWING KIT ,4,10/6/2011 14:50,5.95,12757.0,Portugal
569866,22654,DELUXE SEWING KIT ,2,10/6/2011 14:50,5.95,12757.0,Portugal
569866,20713,JUMBO BAG OWLS,10,10/6/2011 14:50,2.08,12757.0,Portugal
569866,20702,PINK PADDED MOBILE,1,10/6/2011 14:50,4.25,12757.0,Portugal
569866,23493,VINTAGE DOILY TRAVEL SEWING KIT,12,10/6/2011 14:50,1.95,12757.0,Portugal
569866,22652,TRAVEL SEWING KIT,6,10/6/2011 14:50,1.65,12757.0,Portugal
569866,22356,CHARLOTTE BAG PINK POLKADOT,10,10/6/2011 14:50,0.85,12757.0,Portugal
569866,22333,RETROSPOT PARTY BAG + STICKER SET,2,10/6/2011 14:50,1.65,12757.0,Portugal
569866,22487,WHITE WOOD GARDEN PLANT LADDER,1,10/6/2011 14:50,9.95,12757.0,Portugal
569866,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,10/6/2011 14:50,2.08,12757.0,Portugal
569866,23202,JUMBO BAG VINTAGE LEAF,10,10/6/2011 14:50,2.08,12757.0,Portugal
569866,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,20,10/6/2011 14:50,2.08,12757.0,Portugal
569866,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,10/6/2011 14:50,2.08,12757.0,Portugal
569866,85099B,JUMBO BAG RED RETROSPOT,10,10/6/2011 14:50,2.08,12757.0,Portugal
569866,85099C,JUMBO  BAG BAROQUE BLACK WHITE,20,10/6/2011 14:50,2.08,12757.0,Portugal
569866,20711,JUMBO BAG TOYS ,10,10/6/2011 14:50,2.08,12757.0,Portugal
569866,23201,JUMBO BAG ALPHABET,10,10/6/2011 14:50,2.08,12757.0,Portugal
569866,23205,CHARLOTTE BAG VINTAGE ALPHABET ,20,10/6/2011 14:50,0.85,12757.0,Portugal
569866,22380,TOY TIDY SPACEBOY  ,4,10/6/2011 14:50,2.1,12757.0,Portugal
569866,22379,RECYCLING BAG RETROSPOT ,4,10/6/2011 14:50,2.1,12757.0,Portugal
569866,20728,LUNCH BAG CARS BLUE,30,10/6/2011 14:50,1.65,12757.0,Portugal
569866,23208,LUNCH BAG VINTAGE LEAF DESIGN,20,10/6/2011 14:50,1.65,12757.0,Portugal
569866,23207,LUNCH BAG ALPHABET DESIGN,20,10/6/2011 14:50,1.65,12757.0,Portugal
569866,22383,LUNCH BAG SUKI DESIGN ,10,10/6/2011 14:50,1.65,12757.0,Portugal
569866,22382,LUNCH BAG SPACEBOY DESIGN ,20,10/6/2011 14:50,1.65,12757.0,Portugal
569866,23209,LUNCH BAG VINTAGE DOILY ,30,10/6/2011 14:50,1.65,12757.0,Portugal
569866,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,24,10/6/2011 14:50,1.25,12757.0,Portugal
569866,23203,JUMBO BAG VINTAGE DOILY ,20,10/6/2011 14:50,2.08,12757.0,Portugal
569866,22355,CHARLOTTE BAG SUKI DESIGN,10,10/6/2011 14:50,0.85,12757.0,Portugal
569866,20724,RED RETROSPOT CHARLOTTE BAG,20,10/6/2011 14:50,0.85,12757.0,Portugal
569866,22442,GROW YOUR OWN FLOWERS SET OF 3,1,10/6/2011 14:50,7.95,12757.0,Portugal
569866,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,1,10/6/2011 14:50,0.29,12757.0,Portugal
569866,22113,GREY HEART HOT WATER BOTTLE,2,10/6/2011 14:50,4.25,12757.0,Portugal
569866,22477,WATERING CAN GARDEN MARKER,3,10/6/2011 14:50,1.25,12757.0,Portugal
569866,21485,RETROSPOT HEART HOT WATER BOTTLE,1,10/6/2011 14:50,4.95,12757.0,Portugal
569866,21484,CHICK GREY HOT WATER BOTTLE,4,10/6/2011 14:50,4.25,12757.0,Portugal
569866,22113,GREY HEART HOT WATER BOTTLE,3,10/6/2011 14:50,4.25,12757.0,Portugal
569866,22384,LUNCH BAG PINK POLKADOT,20,10/6/2011 14:50,1.65,12757.0,Portugal
569866,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,2,10/6/2011 14:50,1.65,12757.0,Portugal
569866,23433,HANGING QUILTED PATCHWORK APPLES,12,10/6/2011 14:50,0.83,12757.0,Portugal
569866,22110,BIRD HOUSE HOT WATER BOTTLE,2,10/6/2011 14:50,2.55,12757.0,Portugal
569866,22112,CHOCOLATE HOT WATER BOTTLE,2,10/6/2011 14:50,4.95,12757.0,Portugal
569866,21485,RETROSPOT HEART HOT WATER BOTTLE,4,10/6/2011 14:50,4.95,12757.0,Portugal
569866,23432,PRETTY HANGING QUILTED HEARTS,12,10/6/2011 14:50,0.83,12757.0,Portugal
569866,22138,BAKING SET 9 PIECE RETROSPOT ,2,10/6/2011 14:50,4.95,12757.0,Portugal
569866,22139,RETROSPOT TEA SET CERAMIC 11 PC ,2,10/6/2011 14:50,4.95,12757.0,Portugal
569866,22602,RETROSPOT WOODEN HEART DECORATION,1,10/6/2011 14:50,0.85,12757.0,Portugal
569866,23431,NATURAL HANGING QUILTED HEARTS ,12,10/6/2011 14:50,0.83,12757.0,Portugal
569866,23197,SKETCHBOOK MAGNETIC SHOPPING LIST,2,10/6/2011 14:50,1.45,12757.0,Portugal
569866,23198,PANTRY MAGNETIC  SHOPPING LIST,2,10/6/2011 14:50,1.45,12757.0,Portugal
569866,47504K,ENGLISH ROSE GARDEN SECATEURS,2,10/6/2011 14:50,0.79,12757.0,Portugal
569866,85049G,CHOCOLATE BOX RIBBONS ,2,10/6/2011 14:50,1.25,12757.0,Portugal
569866,85049A,TRADITIONAL CHRISTMAS RIBBONS,4,10/6/2011 14:50,1.25,12757.0,Portugal
569866,85049C,ROMANTIC PINKS RIBBONS ,2,10/6/2011 14:50,1.25,12757.0,Portugal
569866,23159,SET OF 5 PANCAKE DAY MAGNETS,4,10/6/2011 14:50,2.08,12757.0,Portugal
569866,23156,SET OF 5 MINI GROCERY MAGNETS,3,10/6/2011 14:50,2.08,12757.0,Portugal
569866,23154,SET OF 4 JAM JAR MAGNETS,5,10/6/2011 14:50,2.08,12757.0,Portugal
569866,16008,SMALL FOLDING SCISSOR(POINTED EDGE),12,10/6/2011 14:50,0.12,12757.0,Portugal
569866,20669,RED HEART LUGGAGE TAG,2,10/6/2011 14:50,1.25,12757.0,Portugal
569866,20869,GOLD FABRIC MIRROR,4,10/6/2011 14:50,0.39,12757.0,Portugal
569866,20867,PINK ROSE FABRIC MIRROR,4,10/6/2011 14:50,1.25,12757.0,Portugal
569866,20868,SILVER FABRIC MIRROR,4,10/6/2011 14:50,0.39,12757.0,Portugal
569866,20866,BLUE ROSE FABRIC MIRROR,4,10/6/2011 14:50,1.25,12757.0,Portugal
569866,22741,FUNKY DIVA PEN,12,10/6/2011 14:50,0.85,12757.0,Portugal
569866,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,14,10/6/2011 14:50,0.29,12757.0,Portugal
569866,20975,12 PENCILS SMALL TUBE RED RETROSPOT,3,10/6/2011 14:50,0.65,12757.0,Portugal
569866,23367,SET 12 COLOUR PENCILS SPACEBOY ,2,10/6/2011 14:50,0.65,12757.0,Portugal
569866,20973,12 PENCIL SMALL TUBE WOODLAND,3,10/6/2011 14:50,0.65,12757.0,Portugal
569866,22602,RETROSPOT WOODEN HEART DECORATION,5,10/6/2011 14:50,0.85,12757.0,Portugal
569866,23365,SET 12 COLOUR PENCILS LOVE LONDON,1,10/6/2011 14:50,0.65,12757.0,Portugal
569866,23366,SET 12 COLOURING PENCILS DOILY,2,10/6/2011 14:50,0.65,12757.0,Portugal
569866,23370,SET 36 COLOURING PENCILS DOILY,2,10/6/2011 14:50,1.25,12757.0,Portugal
569866,23365,SET 12 COLOUR PENCILS LOVE LONDON,1,10/6/2011 14:50,0.65,12757.0,Portugal
569866,21980,PACK OF 12 RED RETROSPOT TISSUES ,12,10/6/2011 14:50,0.39,12757.0,Portugal
569866,23380,PACK OF 12 VINTAGE DOILY TISSUES,12,10/6/2011 14:50,0.39,12757.0,Portugal
569866,21985,PACK OF 12 HEARTS DESIGN TISSUES ,12,10/6/2011 14:50,0.39,12757.0,Portugal
569866,23551,PACK OF 12 PAISLEY PARK TISSUES ,12,10/6/2011 14:50,0.39,12757.0,Portugal
569866,21983,PACK OF 12 BLUE PAISLEY TISSUES ,12,10/6/2011 14:50,0.39,12757.0,Portugal
569866,21984,PACK OF 12 PINK PAISLEY TISSUES ,12,10/6/2011 14:50,0.39,12757.0,Portugal
569866,22616,PACK OF 12 LONDON TISSUES ,12,10/6/2011 14:50,0.39,12757.0,Portugal
569866,22278,OVERNIGHT BAG VINTAGE ROSE PAISLEY,4,10/6/2011 14:50,4.95,12757.0,Portugal
569866,M,Manual,2,10/6/2011 14:50,1.25,12757.0,Portugal
569866,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,1,10/6/2011 14:50,1.65,12757.0,Portugal
569866,23191,BUNDLE OF 3 RETRO NOTE BOOKS,1,10/6/2011 14:50,1.65,12757.0,Portugal
569866,22755,SMALL PURPLE BABUSHKA NOTEBOOK ,1,10/6/2011 14:50,0.85,12757.0,Portugal
569866,22753,SMALL YELLOW BABUSHKA NOTEBOOK ,2,10/6/2011 14:50,0.85,12757.0,Portugal
569866,22754,SMALL RED BABUSHKA NOTEBOOK ,2,10/6/2011 14:50,0.85,12757.0,Portugal
569866,20770,ABSTRACT CIRCLE JOURNAL ,1,10/6/2011 14:50,2.55,12757.0,Portugal
569866,20767,BLUE PAISLEY JOURNAL ,1,10/6/2011 14:50,2.55,12757.0,Portugal
569866,20983,12 PENCILS TALL TUBE RED RETROSPOT,2,10/6/2011 14:50,0.85,12757.0,Portugal
569866,23368,SET 12 COLOUR PENCILS DOLLY GIRL ,2,10/6/2011 14:50,0.65,12757.0,Portugal
569866,20984,12 PENCILS TALL TUBE POSY,2,10/6/2011 14:50,0.29,12757.0,Portugal
569866,23369,SET 36 COLOUR PENCILS LOVE LONDON,2,10/6/2011 14:50,1.25,12757.0,Portugal
569866,23191,BUNDLE OF 3 RETRO NOTE BOOKS,1,10/6/2011 14:50,1.65,12757.0,Portugal
569866,22755,SMALL PURPLE BABUSHKA NOTEBOOK ,1,10/6/2011 14:50,0.85,12757.0,Portugal
569866,21636,MADRAS NOTEBOOK MEDIUM,3,10/6/2011 14:50,0.75,12757.0,Portugal
569866,20985,HEART CALCULATOR,2,10/6/2011 14:50,1.25,12757.0,Portugal
569866,22759,SET OF 3 NOTEBOOKS IN PARCEL,3,10/6/2011 14:50,1.65,12757.0,Portugal
569866,84535B,FAIRY CAKES NOTEBOOK A6 SIZE,2,10/6/2011 14:50,0.65,12757.0,Portugal
569866,84536B,FAIRY CAKES NOTEBOOK A7 SIZE,2,10/6/2011 14:50,0.42,12757.0,Portugal
569866,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,2,10/6/2011 14:50,0.42,12757.0,Portugal
569866,22994,TRAVEL CARD WALLET RETROSPOT,2,10/6/2011 14:50,0.42,12757.0,Portugal
569866,22995,TRAVEL CARD WALLET SUKI,2,10/6/2011 14:50,0.42,12757.0,Portugal
569866,22998,TRAVEL CARD WALLET KEEP CALM,2,10/6/2011 14:50,0.42,12757.0,Portugal
569866,22999,TRAVEL CARD WALLET VINTAGE LEAF,2,10/6/2011 14:50,0.42,12757.0,Portugal
569866,21802,CHRISTMAS TREE HEART DECORATION,15,10/6/2011 14:50,0.42,12757.0,Portugal
569866,22574,HEART WOODEN CHRISTMAS DECORATION,1,10/6/2011 14:50,0.85,12757.0,Portugal
569866,22335,HEART DECORATION PAINTED ZINC ,1,10/6/2011 14:50,0.65,12757.0,Portugal
569866,22337,ANGEL DECORATION PAINTED ZINC ,4,10/6/2011 14:50,0.65,12757.0,Portugal
569866,22338,STAR DECORATION PAINTED ZINC ,6,10/6/2011 14:50,0.19,12757.0,Portugal
569866,22579,WOODEN TREE CHRISTMAS SCANDINAVIAN,6,10/6/2011 14:50,0.29,12757.0,Portugal
569866,22603,CHRISTMAS RETROSPOT TREE WOOD,6,10/6/2011 14:50,0.85,12757.0,Portugal
569866,22576,SWALLOW WOODEN CHRISTMAS DECORATION,5,10/6/2011 14:50,0.85,12757.0,Portugal
569866,22339,CHRISTMAS TREE PAINTED ZINC ,6,10/6/2011 14:50,0.19,12757.0,Portugal
569866,23263,SET OF 3 WOODEN HEART DECORATIONS,1,10/6/2011 14:50,1.25,12757.0,Portugal
569866,23265,SET OF 3 WOODEN TREE DECORATIONS,4,10/6/2011 14:50,1.25,12757.0,Portugal
569866,22601,CHRISTMAS RETROSPOT ANGEL WOOD,6,10/6/2011 14:50,0.85,12757.0,Portugal
569866,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,6,10/6/2011 14:50,0.29,12757.0,Portugal
569866,22573,STAR WOODEN CHRISTMAS DECORATION,7,10/6/2011 14:50,0.85,12757.0,Portugal
569866,22574,HEART WOODEN CHRISTMAS DECORATION,16,10/6/2011 14:50,0.85,12757.0,Portugal
569866,22600,CHRISTMAS RETROSPOT STAR WOOD,6,10/6/2011 14:50,0.85,12757.0,Portugal
569866,22572,ROCKING HORSE GREEN CHRISTMAS ,6,10/6/2011 14:50,0.85,12757.0,Portugal
569866,22571,ROCKING HORSE RED CHRISTMAS ,6,10/6/2011 14:50,0.85,12757.0,Portugal
569866,22580,ADVENT CALENDAR GINGHAM SACK,2,10/6/2011 14:50,5.95,12757.0,Portugal
569866,23263,SET OF 3 WOODEN HEART DECORATIONS,6,10/6/2011 14:50,1.25,12757.0,Portugal
569866,23502,PLAYING CARDS VINTAGE DOILY ,2,10/6/2011 14:50,1.25,12757.0,Portugal
569866,23503,PLAYING CARDS KEEP CALM & CARRY ON,2,10/6/2011 14:50,1.25,12757.0,Portugal
569866,22737,RIBBON REEL CHRISTMAS PRESENT ,5,10/6/2011 14:50,1.65,12757.0,Portugal
569866,23274,STAR T-LIGHT HOLDER WILLIE WINKIE,3,10/6/2011 14:50,1.65,12757.0,Portugal
569866,23273,HEART T-LIGHT HOLDER WILLIE WINKIE,3,10/6/2011 14:50,1.65,12757.0,Portugal
569866,23272,TREE T-LIGHT HOLDER WILLIE WINKIE,3,10/6/2011 14:50,1.65,12757.0,Portugal
569866,84375,SET OF 20 KIDS COOKIE CUTTERS,3,10/6/2011 14:50,2.1,12757.0,Portugal
569866,21428,SET3 BOOK BOX GREEN GINGHAM FLOWER ,4,10/6/2011 14:50,4.25,12757.0,Portugal
569866,23237,SET OF 4 KNICK KNACK TINS LEAF,1,10/6/2011 14:50,4.15,12757.0,Portugal
569866,23238,SET OF 4 KNICK KNACK TINS LONDON ,1,10/6/2011 14:50,4.15,12757.0,Portugal
569866,23239,SET OF 4 KNICK KNACK TINS POPPIES,1,10/6/2011 14:50,4.15,12757.0,Portugal
569866,20767,BLUE PAISLEY JOURNAL ,1,10/6/2011 14:50,2.55,12757.0,Portugal
569866,20769,DAISY JOURNAL ,1,10/6/2011 14:50,2.55,12757.0,Portugal
569866,20761,BLUE PAISLEY SKETCHBOOK,2,10/6/2011 14:50,3.75,12757.0,Portugal
569866,20771,CHRYSANTHEMUM  JOURNAL,2,10/6/2011 14:50,2.55,12757.0,Portugal
569866,20772,GARDEN PATH JOURNAL,2,10/6/2011 14:50,2.55,12757.0,Portugal
569866,20766,GARDEN PATH SKETCHBOOK,2,10/6/2011 14:50,3.75,12757.0,Portugal
569866,20767,BLUE PAISLEY JOURNAL ,1,10/6/2011 14:50,2.55,12757.0,Portugal
569866,20777,CHRYSANTHEMUM NOTEBOOK,2,10/6/2011 14:50,1.65,12757.0,Portugal
569866,20756,GREEN FERN POCKET BOOK,3,10/6/2011 14:50,0.85,12757.0,Portugal
569866,20755,BLUE PAISLEY POCKET BOOK,3,10/6/2011 14:50,0.85,12757.0,Portugal
569866,20760,GARDEN PATH POCKET BOOK,3,10/6/2011 14:50,0.85,12757.0,Portugal
569866,22733,3D TRADITIONAL CHRISTMAS STICKERS,1,10/6/2011 14:50,1.25,12757.0,Portugal
569866,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,5,10/6/2011 14:50,2.89,12757.0,Portugal
569866,23247,BISCUIT TIN 50'S CHRISTMAS,6,10/6/2011 14:50,2.89,12757.0,Portugal
569866,21429,RED GINGHAM ROSE JEWELLERY BOX,1,10/6/2011 14:50,1.95,12757.0,Portugal
569866,23236,STORAGE TIN VINTAGE DOILY ,6,10/6/2011 14:50,2.89,12757.0,Portugal
569866,23240,SET OF 4 KNICK KNACK TINS DOILY ,6,10/6/2011 14:50,4.15,12757.0,Portugal
569866,84279P,CHERRY BLOSSOM  DECORATIVE FLASK,2,10/6/2011 14:50,3.75,12757.0,Portugal
569866,22144,CHRISTMAS CRAFT LITTLE FRIENDS,4,10/6/2011 14:50,2.1,12757.0,Portugal
569866,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,4,10/6/2011 14:50,3.75,12757.0,Portugal
569866,23312,VINTAGE CHRISTMAS GIFT SACK,4,10/6/2011 14:50,4.15,12757.0,Portugal
569866,23344,JUMBO BAG 50'S CHRISTMAS ,30,10/6/2011 14:50,2.08,12757.0,Portugal
569866,23343,JUMBO BAG VINTAGE CHRISTMAS ,10,10/6/2011 14:50,2.08,12757.0,Portugal
569866,23437, 50'S CHRISTMAS GIFT BAG LARGE,20,10/6/2011 14:50,1.25,12757.0,Portugal
569866,23375,50'S CHRISTMAS PAPER GIFT BAG,20,10/6/2011 14:50,0.82,12757.0,Portugal
569866,23378,PACK OF 12 50'S CHRISTMAS TISSUES,12,10/6/2011 14:50,0.39,12757.0,Portugal
569866,23354,6 GIFT TAGS 50'S CHRISTMAS ,4,10/6/2011 14:50,0.83,12757.0,Portugal
569866,22739,RIBBON REEL CHRISTMAS SOCK BAUBLE,5,10/6/2011 14:50,1.65,12757.0,Portugal
569866,23469,CARD HOLDER LOVE BIRD SMALL,1,10/6/2011 14:50,4.15,12757.0,Portugal
569866,22561,WOODEN SCHOOL COLOURING SET,1,10/6/2011 14:50,1.65,12757.0,Portugal
569866,23196,VINTAGE LEAF MAGNETIC NOTEPAD,2,10/6/2011 14:50,1.45,12757.0,Portugal
569866,22487,WHITE WOOD GARDEN PLANT LADDER,1,10/6/2011 14:50,9.95,12757.0,Portugal
569866,23470,CARD HOLDER LOVE BIRD LARGE ,1,10/6/2011 14:50,6.25,12757.0,Portugal
569866,23353,6 GIFT TAGS VINTAGE CHRISTMAS ,4,10/6/2011 14:50,0.83,12757.0,Portugal
569866,22733,3D TRADITIONAL CHRISTMAS STICKERS,2,10/6/2011 14:50,1.25,12757.0,Portugal
569866,23351,ROLL WRAP 50'S CHRISTMAS,2,10/6/2011 14:50,1.25,12757.0,Portugal
569866,23352,ROLL WRAP 50'S RED CHRISTMAS ,2,10/6/2011 14:50,1.25,12757.0,Portugal
569866,23350,ROLL WRAP VINTAGE SPOT ,2,10/6/2011 14:50,1.25,12757.0,Portugal
569870,23239,SET OF 4 KNICK KNACK TINS POPPIES,1,10/6/2011 14:59,4.15,12757.0,Portugal
569870,23238,SET OF 4 KNICK KNACK TINS LONDON ,1,10/6/2011 14:59,4.15,12757.0,Portugal
569870,23237,SET OF 4 KNICK KNACK TINS LEAF,1,10/6/2011 14:59,4.15,12757.0,Portugal
569870,22278,OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,10/6/2011 14:59,4.95,12757.0,Portugal
569870,23207,LUNCH BAG ALPHABET DESIGN,3,10/6/2011 14:59,1.65,12757.0,Portugal
569870,20728,LUNCH BAG CARS BLUE,4,10/6/2011 14:59,1.65,12757.0,Portugal
569870,23366,SET 12 COLOURING PENCILS DOILY,1,10/6/2011 14:59,0.65,12757.0,Portugal
569870,23162,REGENCY TEA STRAINER,1,10/6/2011 14:59,3.75,12757.0,Portugal
569870,20760,GARDEN PATH POCKET BOOK,3,10/6/2011 14:59,0.85,12757.0,Portugal
569870,20755,BLUE PAISLEY POCKET BOOK,3,10/6/2011 14:59,0.85,12757.0,Portugal
569870,20756,GREEN FERN POCKET BOOK,3,10/6/2011 14:59,0.85,12757.0,Portugal
569870,20777,CHRYSANTHEMUM NOTEBOOK,1,10/6/2011 14:59,1.65,12757.0,Portugal
569870,22277,COSMETIC BAG VINTAGE ROSE PAISLEY,2,10/6/2011 14:59,2.1,12757.0,Portugal
569870,23503,PLAYING CARDS KEEP CALM & CARRY ON,2,10/6/2011 14:59,1.25,12757.0,Portugal
569870,23389,SPACEBOY MINI BACKPACK,2,10/6/2011 14:59,4.15,12757.0,Portugal
569870,23388,WOODLAND MINI BACKPACK,2,10/6/2011 14:59,4.15,12757.0,Portugal
569870,23390,DOLLY GIRL MINI BACKPACK,2,10/6/2011 14:59,4.15,12757.0,Portugal
569870,23505,PLAYING CARDS I LOVE LONDON ,2,10/6/2011 14:59,1.25,12757.0,Portugal
569870,22759,SET OF 3 NOTEBOOKS IN PARCEL,1,10/6/2011 14:59,1.65,12757.0,Portugal
569870,22995,TRAVEL CARD WALLET SUKI,2,10/6/2011 14:59,0.42,12757.0,Portugal
569870,22994,TRAVEL CARD WALLET RETROSPOT,2,10/6/2011 14:59,0.42,12757.0,Portugal
569870,22998,TRAVEL CARD WALLET KEEP CALM,2,10/6/2011 14:59,0.42,12757.0,Portugal
569870,23502,PLAYING CARDS VINTAGE DOILY ,2,10/6/2011 14:59,1.25,12757.0,Portugal
